Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHEBI_58093,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_37163,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_38496,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_37164,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_38497,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_50114,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_51446,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_50112,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_51447,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000601,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000602,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_30531,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000600,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000605,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000606,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000603,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000604,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000609,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_63423,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000607,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000608,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_17562,5,0.0007
http://purl.obolibrary.org/obo/UBERON_0000479,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_38462,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_17561,14,0.0020
http://purl.obolibrary.org/obo/CHEBI_50103,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_38468,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_50102,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000630,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_16235,11,0.0016
http://purl.obolibrary.org/obo/MCO_0000631,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_16236,22,0.0032
http://purl.obolibrary.org/obo/CHEBI_17568,12,0.0018
http://purl.obolibrary.org/obo/MCO_0000634,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000635,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000632,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000633,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000638,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_25154,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000639,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_25155,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000636,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000637,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_16221,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_37143,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_51422,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000620,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000623,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_63409,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000624,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000621,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000622,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000627,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000628,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_25166,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000625,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000626,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_58065,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000629,4,0.0006
http://purl.obolibrary.org/obo/NCIT_C96144,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_38443,3,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_2,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_38445,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_71944,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26463,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_61697,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_49105,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_49107,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_26469,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_83925,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_37121,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37123,3,0.0004
http://purl.obolibrary.org/obo/MICRO_0000164,2,0.0003
http://purl.obolibrary.org/obo/MICRO_0000167,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_134438,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25140,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_134441,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_58048,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_58043,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_64712,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_61689,3,0.0004
http://purl.obolibrary.org/obo/MICRO_0000172,3,0.0004
http://purl.obolibrary.org/obo/MICRO_0000173,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35390,6,0.0009
http://purl.obolibrary.org/obo/MICRO_0000170,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35391,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_35392,6,0.0009
http://purl.obolibrary.org/obo/MICRO_0000174,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35397,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_35398,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_35399,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_17522,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_64708,14,0.0020
http://purl.obolibrary.org/obo/CHEBI_64709,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26441,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26440,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_58032,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26446,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_25115,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_26443,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26444,3,0.0004
http://purl.obolibrary.org/obo/MICRO_0000184,5,0.0007
http://purl.obolibrary.org/obo/MICRO_0000182,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_17514,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_27780,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_61662,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_6650,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_60334,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_26455,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_15760,11,0.0016
http://purl.obolibrary.org/obo/CHEBI_71989,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_131367,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_4883,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_22063,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_26421,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35381,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_50994,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_50995,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_39745,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_7916,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_38418,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50996,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_58007,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26432,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_58001,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26438,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_25107,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25108,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26439,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_25105,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25106,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_40721,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_35350,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_36683,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_35352,20,0.0029
http://purl.obolibrary.org/obo/CHEBI_36684,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_36685,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35356,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_36688,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_15784,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_35358,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35359,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_82655,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_7934,6,0.0009
http://purl.obolibrary.org/obo/PATO_0001241,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_26401,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_23377,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26400,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_62965,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_23378,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26404,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_15778,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_35366,12,0.0018
http://purl.obolibrary.org/obo/CHEBI_36699,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_134416,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_82663,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_27744,10,0.0015
http://purl.obolibrary.org/obo/CHEBI_79020,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_3507,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_35456,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35458,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_67040,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_48775,4,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_1110693,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_35469,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_26512,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_26513,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_23449,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35427,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_15858,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_100241,12,0.0018
http://purl.obolibrary.org/obo/CHEBI_24780,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_23451,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_24782,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_100246,14,0.0020
http://purl.obolibrary.org/obo/CHEBI_35441,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_35442,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35443,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35438,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_57694,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_24793,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_24757,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_45696,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_35410,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35411,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_35405,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_35406,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_57685,4,0.0006
http://purl.obolibrary.org/obo/NCIT_C120538,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_65296,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_85638,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_32398,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_35418,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_23443,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_57670,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_23447,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_15824,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33694,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33693,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_15816,10,0.0015
http://purl.obolibrary.org/obo/CHEBI_33692,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_23414,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35400,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_76706,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_23423,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_24753,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48706,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_48705,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_23424,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_76711,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76710,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_76713,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76712,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33677,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33676,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_33675,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_33674,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_33673,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_31011,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_33672,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33671,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_33670,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_65259,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_73693,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_73690,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_46997,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_76729,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_46998,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_18026,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_65255,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_65256,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_76725,10,0.0015
http://purl.obolibrary.org/obo/CHEBI_36709,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_76730,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_57630,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_23403,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_18059,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_138015,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_53258,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_76737,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_58946,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76736,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_58945,27,0.0040
http://purl.obolibrary.org/obo/CHEBI_76738,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33655,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_58953,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_33653,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_58954,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_76740,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76742,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_58951,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_76741,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_18050,17,0.0025
http://purl.obolibrary.org/obo/CHEBI_8386,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_76744,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_132717,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_75416,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33659,14,0.0020
http://purl.obolibrary.org/obo/CHEBI_33658,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_33666,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_83039,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33664,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33663,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_33662,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33661,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_24712,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_21644,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_22977,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_22978,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_16296,11,0.0016
http://purl.obolibrary.org/obo/MCO_0000692,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000693,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000690,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_83056,20,0.0029
http://purl.obolibrary.org/obo/MCO_0000691,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000696,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76759,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000697,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000694,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000695,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_57600,7,0.0010
http://purl.obolibrary.org/obo/MCO_0000698,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_76760,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000699,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_76761,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76764,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_22984,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22985,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_21655,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_21656,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_46952,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_16284,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000681,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000682,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000680,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000685,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33637,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000686,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33636,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000683,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33635,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000684,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000689,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000687,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000688,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_76773,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_83057,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76775,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_21663,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_46920,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_21622,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_22958,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_18012,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_33608,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_28260,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_28262,10,0.0015
http://purl.obolibrary.org/obo/CHEBI_21637,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_62164,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_21638,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_76788,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_76787,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_75458,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_63490,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_76797,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_62031,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_16134,12,0.0018
http://purl.obolibrary.org/obo/CHEBI_37075,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_37076,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50047,12,0.0018
http://purl.obolibrary.org/obo/CHEBI_16136,13,0.0019
http://purl.obolibrary.org/obo/MCO_0000531,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000532,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000530,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000535,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000536,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000533,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000534,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_25094,9,0.0013
http://purl.obolibrary.org/obo/MCO_0000539,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000537,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_51384,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000538,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_22823,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_63350,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_63353,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000520,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000521,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000524,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_30452,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000525,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000522,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_76694,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000523,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000528,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000529,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000526,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_51373,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000527,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_76697,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_51374,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37080,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_63340,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_16150,9,0.0013
http://purl.obolibrary.org/obo/MCO_0000550,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_51356,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_17489,10,0.0015
http://purl.obolibrary.org/obo/CHEBI_30412,10,0.0015
http://purl.obolibrary.org/obo/MCO_0000553,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000554,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000551,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000552,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000557,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000558,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000555,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_8309,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000556,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000559,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_29438,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_63338,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_63332,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000542,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_17478,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000543,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000540,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000541,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000546,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000547,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000544,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000545,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_51354,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000548,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_28112,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000549,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_8310,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_75381,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_51336,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_37038,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_50007,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26386,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_52672,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_26389,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37042,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_37044,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_64641,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_30408,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37045,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_17418,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_26390,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_26393,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26394,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_26391,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_26392,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_26397,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26398,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_78433,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_26395,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_26396,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_26399,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_37010,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_37015,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_37016,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000510,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000513,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000514,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000511,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000512,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000517,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000518,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000515,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000516,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_77115,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000519,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_51308,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_37022,11,0.0016
http://purl.obolibrary.org/obo/CHEBI_37021,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000502,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000503,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000500,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000501,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000506,2,0.0003
