Class,Axioms,Coverage
http://www.orpha.net/ORDO/Orphanet_118753,5,0.0001
http://www.orpha.net/ORDO/Orphanet_514506,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3377,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3376,11,0.0001
http://www.orpha.net/ORDO/Orphanet_2045,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3375,10,0.0001
http://www.orpha.net/ORDO/Orphanet_2044,11,0.0001
http://www.orpha.net/ORDO/Orphanet_3374,6,0.0001
http://www.orpha.net/ORDO/Orphanet_2042,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2041,5,0.0001
http://www.orpha.net/ORDO/Orphanet_2040,9,0.0001
http://www.orpha.net/ORDO/Orphanet_98823,6,0.0001
http://www.orpha.net/ORDO/Orphanet_98825,2,0.0000
http://www.orpha.net/ORDO/Orphanet_98824,5,0.0001
http://www.orpha.net/ORDO/Orphanet_98827,3,0.0000
http://www.orpha.net/ORDO/Orphanet_98826,9,0.0001
http://www.orpha.net/ORDO/Orphanet_2048,6,0.0001
http://www.orpha.net/ORDO/Orphanet_98829,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3379,3,0.0000
http://www.orpha.net/ORDO/Orphanet_2047,10,0.0001
http://www.orpha.net/ORDO/Orphanet_3378,32,0.0004
http://www.orpha.net/ORDO/Orphanet_369311,4,0.0001
http://www.orpha.net/ORDO/Orphanet_98832,5,0.0001
http://www.orpha.net/ORDO/Orphanet_118746,3,0.0000
http://www.orpha.net/ORDO/Orphanet_98831,5,0.0001
http://www.orpha.net/ORDO/Orphanet_118742,3,0.0000
http://www.orpha.net/ORDO/Orphanet_118740,3,0.0000
http://www.orpha.net/ORDO/Orphanet_2057,10,0.0001
http://www.orpha.net/ORDO/Orphanet_3388,28,0.0004
http://www.orpha.net/ORDO/Orphanet_2056,6,0.0001
http://www.orpha.net/ORDO/Orphanet_86893,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3387,7,0.0001
http://www.orpha.net/ORDO/Orphanet_2055,1,0.0000
http://www.orpha.net/ORDO/Orphanet_441210,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3386,15,0.0002
http://www.orpha.net/ORDO/Orphanet_2054,4,0.0001
http://www.orpha.net/ORDO/Orphanet_3385,5,0.0001
http://www.orpha.net/ORDO/Orphanet_86896,4,0.0001
http://www.orpha.net/ORDO/Orphanet_2053,12,0.0002
http://www.orpha.net/ORDO/Orphanet_3384,26,0.0003
http://www.orpha.net/ORDO/Orphanet_86897,3,0.0000
http://www.orpha.net/ORDO/Orphanet_2052,16,0.0002
http://www.orpha.net/ORDO/Orphanet_3383,6,0.0001
http://www.orpha.net/ORDO/Orphanet_2051,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2050,13,0.0002
http://www.orpha.net/ORDO/Orphanet_502538,4,0.0001
http://www.orpha.net/ORDO/Orphanet_98834,7,0.0001
http://www.orpha.net/ORDO/Orphanet_98833,6,0.0001
http://www.orpha.net/ORDO/Orphanet_98836,1,0.0000
http://www.orpha.net/ORDO/Orphanet_98835,3,0.0000
http://www.orpha.net/ORDO/Orphanet_98838,8,0.0001
http://www.orpha.net/ORDO/Orphanet_98837,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2059,13,0.0002
http://www.orpha.net/ORDO/Orphanet_98839,5,0.0001
http://www.orpha.net/ORDO/Orphanet_2058,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3389,48,0.0006
http://www.orpha.net/ORDO/Orphanet_370330,4,0.0001
http://www.orpha.net/ORDO/Orphanet_98841,6,0.0001
http://www.orpha.net/ORDO/Orphanet_118737,3,0.0000
http://www.orpha.net/ORDO/Orphanet_370334,9,0.0001
http://www.orpha.net/ORDO/Orphanet_98843,5,0.0001
http://www.orpha.net/ORDO/Orphanet_98842,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3380,35,0.0005
http://www.orpha.net/ORDO/Orphanet_118732,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3399,5,0.0001
http://www.orpha.net/ORDO/Orphanet_2067,15,0.0002
http://www.orpha.net/ORDO/Orphanet_86882,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3398,11,0.0001
http://www.orpha.net/ORDO/Orphanet_2066,11,0.0001
http://www.orpha.net/ORDO/Orphanet_86880,6,0.0001
http://www.orpha.net/ORDO/Orphanet_2065,20,0.0003
http://www.orpha.net/ORDO/Orphanet_86885,4,0.0001
http://www.orpha.net/ORDO/Orphanet_2064,7,0.0001
http://www.orpha.net/ORDO/Orphanet_86886,4,0.0001
http://www.orpha.net/ORDO/Orphanet_2063,10,0.0001
http://www.orpha.net/ORDO/Orphanet_3394,25,0.0003
http://www.orpha.net/ORDO/Orphanet_2062,7,0.0001
http://www.orpha.net/ORDO/Orphanet_86884,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3392,29,0.0004
http://www.orpha.net/ORDO/Orphanet_98845,4,0.0001
http://www.orpha.net/ORDO/Orphanet_98844,4,0.0001
http://www.orpha.net/ORDO/Orphanet_98846,4,0.0001
http://www.orpha.net/ORDO/Orphanet_98849,10,0.0001
http://www.orpha.net/ORDO/Orphanet_98848,6,0.0001
http://www.orpha.net/ORDO/Orphanet_2069,9,0.0001
http://www.orpha.net/ORDO/Orphanet_98850,8,0.0001
http://www.orpha.net/ORDO/Orphanet_118728,4,0.0001
http://www.orpha.net/ORDO/Orphanet_98852,2,0.0000
http://www.orpha.net/ORDO/Orphanet_98851,8,0.0001
http://www.orpha.net/ORDO/Orphanet_118725,9,0.0001
http://www.orpha.net/ORDO/Orphanet_369336,4,0.0001
http://www.orpha.net/ORDO/Orphanet_98853,9,0.0001
http://www.orpha.net/ORDO/Orphanet_3391,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2060,1,0.0000
http://www.orpha.net/ORDO/Orphanet_118723,5,0.0001
http://www.orpha.net/ORDO/Orphanet_3390,1,0.0000
http://www.orpha.net/ORDO/Orphanet_86879,7,0.0001
http://www.orpha.net/ORDO/Orphanet_431886,3,0.0000
http://www.orpha.net/ORDO/Orphanet_2112,1,0.0000
http://www.orpha.net/ORDO/Orphanet_201284,3,0.0000
http://www.orpha.net/ORDO/Orphanet_2111,7,0.0001
http://www.orpha.net/ORDO/Orphanet_2110,5,0.0001
http://www.orpha.net/ORDO/Orphanet_3440,19,0.0003
http://www.orpha.net/ORDO/Orphanet_240889,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2119,9,0.0001
http://www.orpha.net/ORDO/Orphanet_2118,8,0.0001
http://www.orpha.net/ORDO/Orphanet_3449,16,0.0002
http://www.orpha.net/ORDO/Orphanet_2117,15,0.0002
http://www.orpha.net/ORDO/Orphanet_3448,10,0.0001
http://www.orpha.net/ORDO/Orphanet_3447,16,0.0002
http://www.orpha.net/ORDO/Orphanet_2116,14,0.0002
http://www.orpha.net/ORDO/Orphanet_3446,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2115,10,0.0001
http://www.orpha.net/ORDO/Orphanet_2114,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3444,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2113,1,0.0000
http://www.orpha.net/ORDO/Orphanet_240893,1,0.0000
http://www.orpha.net/ORDO/Orphanet_240891,1,0.0000
http://www.orpha.net/ORDO/Orphanet_240897,1,0.0000
http://www.orpha.net/ORDO/Orphanet_262201,4,0.0001
http://www.orpha.net/ORDO/Orphanet_240895,1,0.0000
http://www.orpha.net/ORDO/Orphanet_238578,10,0.0001
http://www.orpha.net/ORDO/Orphanet_263534,9,0.0001
http://www.orpha.net/ORDO/Orphanet_251535,5,0.0001
http://www.orpha.net/ORDO/Orphanet_308400,3,0.0000
http://www.orpha.net/ORDO/Orphanet_308407,3,0.0000
http://www.orpha.net/ORDO/Orphanet_2123,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3454,10,0.0001
http://www.orpha.net/ORDO/Orphanet_201295,5,0.0001
http://www.orpha.net/ORDO/Orphanet_2122,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3453,20,0.0003
http://www.orpha.net/ORDO/Orphanet_225243,4,0.0001
http://www.orpha.net/ORDO/Orphanet_3452,10,0.0001
http://www.orpha.net/ORDO/Orphanet_2120,1,0.0000
http://www.orpha.net/ORDO/Orphanet_3451,37,0.0005
http://www.orpha.net/ORDO/Orphanet_308410,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3450,11,0.0001
http://www.orpha.net/ORDO/Orphanet_240899,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2129,1,0.0000
http://www.orpha.net/ORDO/Orphanet_263516,9,0.0001
http://www.orpha.net/ORDO/Orphanet_2128,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3459,10,0.0001
http://www.orpha.net/ORDO/Orphanet_2126,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3456,7,0.0001
http://www.orpha.net/ORDO/Orphanet_2125,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2124,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3455,15,0.0002
http://www.orpha.net/ORDO/Orphanet_238583,12,0.0002
http://www.orpha.net/ORDO/Orphanet_477144,3,0.0000
http://www.orpha.net/ORDO/Orphanet_263524,7,0.0001
http://www.orpha.net/ORDO/Orphanet_201291,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3465,6,0.0001
http://www.orpha.net/ORDO/Orphanet_2134,10,0.0001
http://www.orpha.net/ORDO/Orphanet_189174,4,0.0001
http://www.orpha.net/ORDO/Orphanet_3464,15,0.0002
http://www.orpha.net/ORDO/Orphanet_2133,7,0.0001
http://www.orpha.net/ORDO/Orphanet_2132,8,0.0001
http://www.orpha.net/ORDO/Orphanet_3463,17,0.0002
http://www.orpha.net/ORDO/Orphanet_2131,12,0.0002
http://www.orpha.net/ORDO/Orphanet_2130,9,0.0001
http://www.orpha.net/ORDO/Orphanet_3460,1,0.0000
http://www.orpha.net/ORDO/Orphanet_251523,11,0.0001
http://www.orpha.net/ORDO/Orphanet_240865,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2139,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3469,7,0.0001
http://www.orpha.net/ORDO/Orphanet_2138,15,0.0002
http://www.orpha.net/ORDO/Orphanet_263508,13,0.0002
http://www.orpha.net/ORDO/Orphanet_2137,24,0.0003
http://www.orpha.net/ORDO/Orphanet_3467,10,0.0001
http://www.orpha.net/ORDO/Orphanet_2136,15,0.0002
http://www.orpha.net/ORDO/Orphanet_84271,8,0.0001
http://www.orpha.net/ORDO/Orphanet_2135,8,0.0001
http://www.orpha.net/ORDO/Orphanet_3466,7,0.0001
http://www.orpha.net/ORDO/Orphanet_239881,3,0.0000
http://www.orpha.net/ORDO/Orphanet_240875,1,0.0000
http://www.orpha.net/ORDO/Orphanet_239888,5,0.0001
http://www.orpha.net/ORDO/Orphanet_240873,1,0.0000
http://www.orpha.net/ORDO/Orphanet_238557,7,0.0001
http://www.orpha.net/ORDO/Orphanet_251515,7,0.0001
http://www.orpha.net/ORDO/Orphanet_2145,5,0.0001
http://www.orpha.net/ORDO/Orphanet_3474,16,0.0002
http://www.orpha.net/ORDO/Orphanet_2143,11,0.0001
http://www.orpha.net/ORDO/Orphanet_225264,5,0.0001
http://www.orpha.net/ORDO/Orphanet_3473,13,0.0002
http://www.orpha.net/ORDO/Orphanet_3472,8,0.0001
http://www.orpha.net/ORDO/Orphanet_2141,9,0.0001
http://www.orpha.net/ORDO/Orphanet_3471,8,0.0001
http://www.orpha.net/ORDO/Orphanet_2140,31,0.0004
http://www.orpha.net/ORDO/Orphanet_240879,1,0.0000
http://www.orpha.net/ORDO/Orphanet_240877,1,0.0000
http://www.orpha.net/ORDO/Orphanet_2149,12,0.0002
http://www.orpha.net/ORDO/Orphanet_2148,10,0.0001
http://www.orpha.net/ORDO/Orphanet_239891,3,0.0000
http://www.orpha.net/ORDO/Orphanet_240881,1,0.0000
http://www.orpha.net/ORDO/Orphanet_480773,1,0.0000
http://www.orpha.net/ORDO/Orphanet_239894,3,0.0000
http://www.orpha.net/ORDO/Orphanet_239896,3,0.0000
http://www.orpha.net/ORDO/Orphanet_263501,11,0.0001
http://www.orpha.net/ORDO/Orphanet_240883,1,0.0000
http://www.orpha.net/ORDO/Orphanet_239898,3,0.0000
http://www.orpha.net/ORDO/Orphanet_238569,12,0.0002
http://www.orpha.net/ORDO/Orphanet_251529,20,0.0003
http://www.orpha.net/ORDO/Orphanet_251582,5,0.0001
http://www.orpha.net/ORDO/Orphanet_251589,6,0.0001
http://www.orpha.net/ORDO/Orphanet_97569,1,0.0000
http://www.orpha.net/ORDO/Orphanet_274226,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3406,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3405,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3404,9,0.0001
http://www.orpha.net/ORDO/Orphanet_275555,7,0.0001
http://www.orpha.net/ORDO/Orphanet_358705,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3403,8,0.0001
http://www.orpha.net/ORDO/Orphanet_274222,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3402,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3400,9,0.0001
http://www.orpha.net/ORDO/Orphanet_251579,17,0.0002
http://www.orpha.net/ORDO/Orphanet_225293,3,0.0000
http://www.orpha.net/ORDO/Orphanet_225286,3,0.0000
http://www.orpha.net/ORDO/Orphanet_251595,6,0.0001
http://www.orpha.net/ORDO/Orphanet_251598,6,0.0001
http://www.orpha.net/ORDO/Orphanet_225288,3,0.0000
http://www.orpha.net/ORDO/Orphanet_263558,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3417,9,0.0001
http://www.orpha.net/ORDO/Orphanet_3416,10,0.0001
http://www.orpha.net/ORDO/Orphanet_358713,5,0.0001
http://www.orpha.net/ORDO/Orphanet_275543,12,0.0002
http://www.orpha.net/ORDO/Orphanet_3412,11,0.0001
http://www.orpha.net/ORDO/Orphanet_251592,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3411,9,0.0001
http://www.orpha.net/ORDO/Orphanet_358708,3,0.0000
http://www.orpha.net/ORDO/Orphanet_96253,9,0.0001
http://www.orpha.net/ORDO/Orphanet_96256,4,0.0001
http://www.orpha.net/ORDO/Orphanet_3409,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3408,6,0.0001
http://www.orpha.net/ORDO/Orphanet_477107,3,0.0000
http://www.orpha.net/ORDO/Orphanet_225280,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3421,1,0.0000
http://www.orpha.net/ORDO/Orphanet_251561,6,0.0001
http://www.orpha.net/ORDO/Orphanet_189131,4,0.0001
http://www.orpha.net/ORDO/Orphanet_3429,7,0.0001
http://www.orpha.net/ORDO/Orphanet_263548,9,0.0001
http://www.orpha.net/ORDO/Orphanet_3427,7,0.0001
http://www.orpha.net/ORDO/Orphanet_189135,6,0.0001
http://www.orpha.net/ORDO/Orphanet_275534,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3426,13,0.0002
http://www.orpha.net/ORDO/Orphanet_3424,7,0.0001
http://www.orpha.net/ORDO/Orphanet_3423,1,0.0000
http://www.orpha.net/ORDO/Orphanet_514560,3,0.0000
http://www.orpha.net/ORDO/Orphanet_238593,6,0.0001
http://www.orpha.net/ORDO/Orphanet_97593,14,0.0002
http://www.orpha.net/ORDO/Orphanet_96263,12,0.0002
http://www.orpha.net/ORDO/Orphanet_96264,11,0.0001
http://www.orpha.net/ORDO/Orphanet_96265,4,0.0001
http://www.orpha.net/ORDO/Orphanet_263553,8,0.0001
http://www.orpha.net/ORDO/Orphanet_97598,3,0.0000
http://www.orpha.net/ORDO/Orphanet_96266,4,0.0001
http://www.orpha.net/ORDO/Orphanet_479752,3,0.0000
http://www.orpha.net/ORDO/Orphanet_178481,6,0.0001
http://www.orpha.net/ORDO/Orphanet_3419,1,0.0000
http://www.orpha.net/ORDO/Orphanet_97599,1,0.0000
http://www.orpha.net/ORDO/Orphanet_96269,2,0.0000
http://www.orpha.net/ORDO/Orphanet_251558,8,0.0001
http://www.orpha.net/ORDO/Orphanet_178487,5,0.0001
http://www.orpha.net/ORDO/Orphanet_2101,8,0.0001
http://www.orpha.net/ORDO/Orphanet_251576,17,0.0002
http://www.orpha.net/ORDO/Orphanet_2109,15,0.0002
http://www.orpha.net/ORDO/Orphanet_262206,4,0.0001
http://www.orpha.net/ORDO/Orphanet_3439,8,0.0001
http://www.orpha.net/ORDO/Orphanet_2108,18,0.0002
http://www.orpha.net/ORDO/Orphanet_3438,1,0.0000
http://www.orpha.net/ORDO/Orphanet_275523,6,0.0001
http://www.orpha.net/ORDO/Orphanet_2107,8,0.0001
http://www.orpha.net/ORDO/Orphanet_3437,10,0.0001
http://www.orpha.net/ORDO/Orphanet_2104,8,0.0001
http://www.orpha.net/ORDO/Orphanet_514572,3,0.0000
http://www.orpha.net/ORDO/Orphanet_3434,8,0.0001
http://www.orpha.net/ORDO/Orphanet_2103,16,0.0002
http://www.orpha.net/ORDO/Orphanet_2102,8,0.0001
http://www.orpha.net/ORDO/Orphanet_3433,12,0.0002
http://www.orpha.net/ORDO/Orphanet_262211,4,0.0001
http://www.orpha.net/ORDO/Orphanet_263543,9,0.0001
http://www.orpha.net/ORDO/Orphanet_275517,8,0.0001
http://www.orpha.net/ORDO/Orphanet_178493,2,0.0000
http://www.orpha.net/ORDO/Orphanet_166472,38,0.0005
http://www.orpha.net/ORDO/Orphanet_141174,3,0.0000
http://www.orpha.net/ORDO/Orphanet_141171,3,0.0000
http://www.orpha.net/ORDO/Orphanet_525273,3,0.0000
http://www.orpha.net/ORDO/Orphanet_308487,3,0.0000
http://www.orpha.net/ORDO/Orphanet_332111,4,0.0001
http://www.orpha.net/ORDO/Orphanet_180779,19,0.0003
http://www.orpha.net/ORDO/Orphanet_141179,6,0.0001
http://www.orpha.net/ORDO/Orphanet_180776,4,0.0001
http://www.orpha.net/ORDO/Orphanet_166475,6,0.0001
http://www.orpha.net/ORDO/Orphanet_180772,15,0.0002
http://www.orpha.net/ORDO/Orphanet_166478,21,0.0003
http://www.orpha.net/ORDO/Orphanet_178461,7,0.0001
http://www.orpha.net/ORDO/Orphanet_178464,9,0.0001
http://www.orpha.net/ORDO/Orphanet_178469,34,0.0005
http://www.orpha.net/ORDO/Orphanet_141184,6,0.0001
http://www.orpha.net/ORDO/Orphanet_166463,18,0.0002
http://www.orpha.net/ORDO/Orphanet_166469,19,0.0003
http://www.orpha.net/ORDO/Orphanet_189127,5,0.0001
http://www.orpha.net/ORDO/Orphanet_332108,6,0.0001
http://www.orpha.net/ORDO/Orphanet_141189,6,0.0001
http://www.orpha.net/ORDO/Orphanet_166466,9,0.0001
http://www.orpha.net/ORDO/Orphanet_178475,5,0.0001
http://www.orpha.net/ORDO/Orphanet_238505,11,0.0001
http://www.orpha.net/ORDO/Orphanet_178478,9,0.0001
http://www.orpha.net/ORDO/Orphanet_141194,4,0.0001
http://www.orpha.net/ORDO/Orphanet_309796,3,0.0000
http://www.orpha.net/ORDO/Orphanet_166490,22,0.0003
http://www.orpha.net/ORDO/Orphanet_308463,5,0.0001
http://www.orpha.net/ORDO/Orphanet_141199,4,0.0001
http://www.orpha.net/ORDO/Orphanet_308467,3,0.0000
http://www.orpha.net/ORDO/Orphanet_563576,2,0.0000
http://www.orpha.net/ORDO/Orphanet_307141,4,0.0001
http://www.orpha.net/ORDO/Orphanet_310793,4,0.0001
http://www.orpha.net/ORDO/Orphanet_166484,12,0.0002
http://www.orpha.net/ORDO/Orphanet_166481,12,0.0002
http://www.orpha.net/ORDO/Orphanet_308473,3,0.0000
http://www.orpha.net/ORDO/Orphanet_180766,7,0.0001
http://www.orpha.net/ORDO/Orphanet_166487,5,0.0001
http://www.orpha.net/ORDO/Orphanet_538574,10,0.0001
http://www.orpha.net/ORDO/Orphanet_563581,2,0.0000
http://www.orpha.net/ORDO/Orphanet_307148,4,0.0001
http://www.orpha.net/ORDO/Orphanet_563589,2,0.0000
http://www.orpha.net/ORDO/Orphanet_50918,8,0.0001
http://www.orpha.net/ORDO/Orphanet_166430,2,0.0000
http://www.orpha.net/ORDO/Orphanet_308442,3,0.0000
http://www.orpha.net/ORDO/Orphanet_141136,3,0.0000
http://www.orpha.net/ORDO/Orphanet_240843,1,0.0000
http://www.orpha.net/ORDO/Orphanet_240849,1,0.0000
http://www.orpha.net/ORDO/Orphanet_167762,8,0.0001
http://www.orpha.net/ORDO/Orphanet_141132,5,0.0001
http://www.orpha.net/ORDO/Orphanet_240847,1,0.0000
http://www.orpha.net/ORDO/Orphanet_166433,2,0.0000
http://www.orpha.net/ORDO/Orphanet_239862,3,0.0000
http://www.orpha.net/ORDO/Orphanet_477195,3,0.0000
http://www.orpha.net/ORDO/Orphanet_240853,1,0.0000
http://www.orpha.net/ORDO/Orphanet_167759,5,0.0001
http://www.orpha.net/ORDO/Orphanet_240851,1,0.0000
http://www.orpha.net/ORDO/Orphanet_239865,4,0.0001
http://www.orpha.net/ORDO/Orphanet_238536,10,0.0001
http://www.orpha.net/ORDO/Orphanet_309778,3,0.0000
http://www.orpha.net/ORDO/Orphanet_25968,8,0.0001
http://www.orpha.net/ORDO/Orphanet_308448,4,0.0001
http://www.orpha.net/ORDO/Orphanet_201252,3,0.0000
http://www.orpha.net/ORDO/Orphanet_251510,23,0.0003
http://www.orpha.net/ORDO/Orphanet_308451,4,0.0001
http://www.orpha.net/ORDO/Orphanet_240857,1,0.0000
http://www.orpha.net/ORDO/Orphanet_141148,5,0.0001
http://www.orpha.net/ORDO/Orphanet_166424,2,0.0000
http://www.orpha.net/ORDO/Orphanet_240855,1,0.0000
http://www.orpha.net/ORDO/Orphanet_166427,2,0.0000
http://www.orpha.net/ORDO/Orphanet_166421,2,0.0000
http://www.orpha.net/ORDO/Orphanet_141145,3,0.0000
http://www.orpha.net/ORDO/Orphanet_240859,1,0.0000
http://www.orpha.net/ORDO/Orphanet_50920,2,0.0000
http://www.orpha.net/ORDO/Orphanet_239872,6,0.0001
http://www.orpha.net/ORDO/Orphanet_166418,2,0.0000
http://www.orpha.net/ORDO/Orphanet_238544,3,0.0000
http://www.orpha.net/ORDO/Orphanet_239874,4,0.0001
http://www.orpha.net/ORDO/Orphanet_240861,1,0.0000
http://www.orpha.net/ORDO/Orphanet_251503,3,0.0000
http://www.orpha.net/ORDO/Orphanet_309789,3,0.0000
http://www.orpha.net/ORDO/Orphanet_238547,6,0.0001
http://www.orpha.net/ORDO/Orphanet_177101,4,0.0001
http://www.orpha.net/ORDO/Orphanet_177107,14,0.0002
http://www.orpha.net/ORDO/Orphanet_308459,5,0.0001
http://www.orpha.net/ORDO/Orphanet_525296,3,0.0000
http://www.orpha.net/ORDO/Orphanet_141152,3,0.0000
http://www.orpha.net/ORDO/Orphanet_525290,3,0.0000
http://www.orpha.net/ORDO/Orphanet_166457,1,0.0000
http://www.orpha.net/ORDO/Orphanet_25980,12,0.0002
http://www.orpha.net/ORDO/Orphanet_238510,14,0.0002
http://www.orpha.net/ORDO/Orphanet_308425,7,0.0001
http://www.orpha.net/ORDO/Orphanet_238517,13,0.0002
http://www.orpha.net/ORDO/Orphanet_178400,8,0.0001
http://www.orpha.net/ORDO/Orphanet_141163,7,0.0001
http://www.orpha.net/ORDO/Orphanet_201277,3,0.0000
http://www.orpha.net/ORDO/Orphanet_141168,3,0.0000
http://www.orpha.net/ORDO/Orphanet_238523,10,0.0001
http://www.orpha.net/ORDO/Orphanet_189,9,0.0001
http://www.orpha.net/ORDO/Orphanet_188,6,0.0001
http://www.orpha.net/ORDO/Orphanet_36899,15,0.0002
http://www.orpha.net/ORDO/Orphanet_187,8,0.0001
http://www.orpha.net/ORDO/Orphanet_397946,12,0.0002
http://www.orpha.net/ORDO/Orphanet_186,42,0.0006
http://www.orpha.net/ORDO/Orphanet_185,7,0.0001
http://www.orpha.net/ORDO/Orphanet_371315,3,0.0000
http://www.orpha.net/ORDO/Orphanet_357019,3,0.0000
http://www.orpha.net/ORDO/Orphanet_184,15,0.0002
http://www.orpha.net/ORDO/Orphanet_183,28,0.0004
http://www.orpha.net/ORDO/Orphanet_182,4,0.0001
http://www.orpha.net/ORDO/Orphanet_181,9,0.0001
http://www.orpha.net/ORDO/Orphanet_180,8,0.0001
http://www.orpha.net/ORDO/Orphanet_397951,9,0.0001
http://www.orpha.net/ORDO/Orphanet_371324,4,0.0001
http://www.orpha.net/ORDO/Orphanet_371321,3,0.0000
http://www.orpha.net/ORDO/Orphanet_139142,3,0.0000
http://www.orpha.net/ORDO/Orphanet_357027,10,0.0001
http://www.orpha.net/ORDO/Orphanet_199,29,0.0004
http://www.orpha.net/ORDO/Orphanet_198,10,0.0001
http://www.orpha.net/ORDO/Orphanet_397959,8,0.0001
http://www.orpha.net/ORDO/Orphanet_195,10,0.0001
http://www.orpha.net/ORDO/Orphanet_202940,7,0.0001
http://www.orpha.net/ORDO/Orphanet_194,1,0.0000
http://www.orpha.net/ORDO/Orphanet_193,13,0.0002
http://www.orpha.net/ORDO/Orphanet_192,9,0.0001
http://www.orpha.net/ORDO/Orphanet_191,26,0.0003
http://www.orpha.net/ORDO/Orphanet_190,15,0.0002
http://www.orpha.net/ORDO/Orphanet_397964,7,0.0001
http://www.orpha.net/ORDO/Orphanet_420818,4,0.0001
http://www.orpha.net/ORDO/Orphanet_139145,3,0.0000
http://www.orpha.net/ORDO/Orphanet_139150,4,0.0001
http://www.orpha.net/ORDO/Orphanet_357034,9,0.0001
http://www.orpha.net/ORDO/Orphanet_370006,1,0.0000
http://www.orpha.net/ORDO/Orphanet_397927,8,0.0001
http://www.orpha.net/ORDO/Orphanet_166775,5,0.0001
http://www.orpha.net/ORDO/Orphanet_370010,9,0.0001
http://www.orpha.net/ORDO/Orphanet_202948,23,0.0003
http://www.orpha.net/ORDO/Orphanet_370015,6,0.0001
http://www.orpha.net/ORDO/Orphanet_397933,9,0.0001
http://www.orpha.net/ORDO/Orphanet_537072,9,0.0001
http://www.orpha.net/ORDO/Orphanet_139158,4,0.0001
http://www.orpha.net/ORDO/Orphanet_213610,2,0.0000
http://www.orpha.net/ORDO/Orphanet_213615,2,0.0000
http://www.orpha.net/ORDO/Orphanet_357043,10,0.0001
http://www.orpha.net/ORDO/Orphanet_117790,3,0.0000
http://www.orpha.net/ORDO/Orphanet_139163,4,0.0001
http://www.orpha.net/ORDO/Orphanet_166766,5,0.0001
http://www.orpha.net/ORDO/Orphanet_397937,11,0.0001
http://www.orpha.net/ORDO/Orphanet_397941,9,0.0001
http://www.orpha.net/ORDO/Orphanet_370002,7,0.0001
http://www.orpha.net/ORDO/Orphanet_371333,3,0.0000
http://www.orpha.net/ORDO/Orphanet_117799,3,0.0000
http://www.orpha.net/ORDO/Orphanet_117797,3,0.0000
http://www.orpha.net/ORDO/Orphanet_213600,2,0.0000
http://www.orpha.net/ORDO/Orphanet_139165,9,0.0001
http://www.orpha.net/ORDO/Orphanet_213605,2,0.0000
http://www.orpha.net/ORDO/Orphanet_117793,3,0.0000
http://www.orpha.net/ORDO/Orphanet_139168,3,0.0000
http://www.orpha.net/ORDO/Orphanet_357054,4,0.0001
http://www.orpha.net/ORDO/Orphanet_308041,3,0.0000
http://www.orpha.net/ORDO/Orphanet_357058,11,0.0001
http://www.orpha.net/ORDO/Orphanet_71212,11,0.0001
http://www.orpha.net/ORDO/Orphanet_371358,3,0.0000
http://www.orpha.net/ORDO/Orphanet_71213,10,0.0001
http://www.orpha.net/ORDO/Orphanet_371364,13,0.0002
http://www.orpha.net/ORDO/Orphanet_213630,2,0.0000
http://www.orpha.net/ORDO/Orphanet_370034,8,0.0001
