Class,Axioms,Coverage
http://bioontology.org/projects/ontologies/birnlex#birnlex_7222,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_7220,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1914,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1913,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1912,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_1911,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1910,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_7214,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7215,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7212,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7213,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_7218,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7219,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_7216,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7217,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7210,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_7211,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1903,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1902,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1901,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1900,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1909,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7209,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1908,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1907,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1906,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1905,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1904,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7203,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7204,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_7201,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_7202,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_7207,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_7208,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_7205,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_7206,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_7200,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4129,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1095,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4122,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_1094,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_4121,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1093,8,0.0022
http://bioontology.org/projects/ontologies/birnlex#birnlex_4124,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4123,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1092,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1091,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4126,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_4125,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1090,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4128,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4127,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1099,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1098,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1097,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4120,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1096,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4119,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4118,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_4111,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1084,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_4110,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1083,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1082,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4113,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4112,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1081,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4115,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1080,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4114,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_4117,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4116,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1089,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1088,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1087,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1086,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1085,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4108,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4107,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4109,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_1073,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4100,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1072,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4102,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_1071,8,0.0022
http://bioontology.org/projects/ontologies/birnlex#birnlex_4101,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1070,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4104,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4103,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4106,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_4105,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1079,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1078,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1077,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1076,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_1075,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_1074,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2394,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1062,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2395,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1061,14,0.0039
http://bioontology.org/projects/ontologies/birnlex#birnlex_2396,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1060,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2397,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_2398,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_2399,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1069,22,0.0062
http://bioontology.org/projects/ontologies/birnlex#birnlex_1068,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1067,12,0.0034
http://bioontology.org/projects/ontologies/birnlex#birnlex_1066,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2390,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1065,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2391,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2392,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1064,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2393,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1063,16,0.0045
http://bioontology.org/projects/ontologies/birnlex#birnlex_2383,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1051,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2384,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1050,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2385,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2386,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2387,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2388,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2389,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1059,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1058,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1057,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1056,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1055,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2380,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1054,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1053,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2381,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2382,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1052,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1049,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1040,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2372,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2373,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2374,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2375,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2376,13,0.0036
http://bioontology.org/projects/ontologies/birnlex#birnlex_2377,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2378,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2379,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1048,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1047,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1046,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1045,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1044,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1043,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2370,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1042,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2371,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1041,8,0.0022
http://bioontology.org/projects/ontologies/birnlex#birnlex_1039,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_1038,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2369,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2361,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2362,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2363,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2364,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2365,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2366,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2367,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2368,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1037,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1036,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1035,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1034,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1033,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1032,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1031,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1030,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2360,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1029,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1028,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1027,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_2358,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2359,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1260,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_234,7,0.0020
http://bioontology.org/projects/ontologies/birnlex#birnlex_233,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_236,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2595,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_235,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2596,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_238,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_2597,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_237,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2598,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_239,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2599,9,0.0025
http://bioontology.org/projects/ontologies/birnlex#birnlex_1268,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1267,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1266,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1265,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1264,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_230,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1263,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1262,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_232,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1261,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_231,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1259,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1258,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_245,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_244,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_247,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_246,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_249,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_248,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1257,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1256,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1255,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1254,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_241,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1253,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_240,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_1252,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_243,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1251,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_242,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1250,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1249,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1248,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1247,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_212,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2570,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_211,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2571,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_214,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2572,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2573,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_213,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_216,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2574,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_215,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2575,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_218,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2576,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_217,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1246,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_1245,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1244,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1243,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1242,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1241,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_210,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1240,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1239,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1238,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1237,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1236,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_2567,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2568,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_219,10,0.0028
http://bioontology.org/projects/ontologies/birnlex#birnlex_2569,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_223,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#EnumerationClass,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2560,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_222,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2561,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_225,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2562,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_224,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2563,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_227,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2564,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_226,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_229,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2565,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_228,7,0.0020
http://bioontology.org/projects/ontologies/birnlex#birnlex_1235,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1234,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1233,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1232,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1231,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1230,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_221,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_220,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1229,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_1228,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1227,9,0.0025
http://bioontology.org/projects/ontologies/birnlex#birnlex_1226,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1225,7,0.0020
http://bioontology.org/projects/ontologies/birnlex#birnlex_2556,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2557,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2558,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2559,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_278,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_277,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2550,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2551,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_279,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2552,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2553,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2554,6,0.0017
http://bioontology.org/projects/ontologies/birnlex#birnlex_2555,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1224,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_270,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1223,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1222,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_272,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_271,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1221,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1220,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_274,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_273,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_276,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_275,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1219,5,0.0014
http://bioontology.org/projects/ontologies/birnlex#birnlex_1218,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1217,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1216,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1215,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1214,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2545,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2546,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2547,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2548,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2549,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_289,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_288,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2540,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2541,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_2542,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2543,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2544,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_281,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1213,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_280,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_1212,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1211,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_283,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_282,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1210,10,0.0028
http://bioontology.org/projects/ontologies/birnlex#birnlex_285,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_284,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_287,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_286,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1209,7,0.0020
http://bioontology.org/projects/ontologies/birnlex#birnlex_1208,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1207,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1206,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1205,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_1204,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_290,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_1203,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2534,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2536,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2537,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2539,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_256,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_255,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_258,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_257,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2530,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_2531,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_259,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2532,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2533,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1202,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1201,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_1200,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_250,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_252,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_251,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_254,4,0.0011
http://bioontology.org/projects/ontologies/birnlex#birnlex_253,2,0.0006
http://bioontology.org/projects/ontologies/birnlex#birnlex_2523,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2524,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2525,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2526,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2527,3,0.0008
http://bioontology.org/projects/ontologies/birnlex#birnlex_2528,1,0.0003
http://bioontology.org/projects/ontologies/birnlex#birnlex_2529,1,0.0003
