Class,Axioms,Coverage
http://purl.obolibrary.org/obo/NBO_0001915,7,0.0007
http://purl.obolibrary.org/obo/CHEBI_22917,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0004875,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0002213,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0004874,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0004876,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0004873,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0004872,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0012490,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0007914,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0011164,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0035118,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004880,5,0.0005
http://purl.obolibrary.org/obo/PATO_0001291,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002224,20,0.0021
http://purl.obolibrary.org/obo/UBERON_0004883,9,0.0010
http://purl.obolibrary.org/obo/NBO_0020219,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004817,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004816,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000609,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0000457,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0004819,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0000456,10,0.0011
http://purl.obolibrary.org/obo/NBO_0000606,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000605,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004815,6,0.0006
http://purl.obolibrary.org/obo/NBO_0000608,7,0.0007
http://purl.obolibrary.org/obo/NBO_0000607,6,0.0006
http://purl.obolibrary.org/obo/NBO_0000602,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000601,7,0.0007
http://purl.obolibrary.org/obo/NBO_0000604,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000603,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000600,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_58097,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0001785,13,0.0014
http://purl.obolibrary.org/obo/UBERON_0001780,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0001781,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0000468,47,0.0050
http://purl.obolibrary.org/obo/UBERON_0004829,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0000467,28,0.0030
http://purl.obolibrary.org/obo/UBERON_0012430,8,0.0008
http://purl.obolibrary.org/obo/CHEBI_51446,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020223,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0013765,9,0.0010
http://purl.obolibrary.org/obo/CHEBI_51447,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0011107,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0013768,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0007098,3,0.0003
http://purl.obolibrary.org/obo/NBO_0020220,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0011108,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0001796,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0000466,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0000465,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0000464,68,0.0072
http://purl.obolibrary.org/obo/UBERON_0000463,21,0.0022
http://purl.obolibrary.org/obo/UBERON_0000479,21,0.0022
http://purl.obolibrary.org/obo/UBERON_0000478,9,0.0010
http://purl.obolibrary.org/obo/UBERON_0003509,10,0.0011
http://purl.obolibrary.org/obo/CHEBI_16234,5,0.0005
http://purl.obolibrary.org/obo/NBO_0000628,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003504,12,0.0013
http://purl.obolibrary.org/obo/NBO_0000627,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003505,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000629,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000624,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000623,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0012463,8,0.0008
http://purl.obolibrary.org/obo/NBO_0000626,1,0.0001
http://purl.obolibrary.org/obo/NBO_0001952,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0012466,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000620,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0012467,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_16236,22,0.0023
http://purl.obolibrary.org/obo/NBO_0000622,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0012464,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000621,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0012465,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0011134,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0011139,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0011137,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0012469,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0011138,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0003500,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004830,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004833,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0003502,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0003501,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0004832,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0000477,9,0.0010
http://purl.obolibrary.org/obo/UBERON_0000476,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0000475,31,0.0033
http://purl.obolibrary.org/obo/UBERON_0003519,7,0.0007
http://purl.obolibrary.org/obo/GO_0019098,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0004849,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0000489,7,0.0007
http://purl.obolibrary.org/obo/NBO_0000617,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003515,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000616,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003514,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0004848,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000619,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003517,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0003516,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000618,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000613,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0011120,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000612,6,0.0006
http://purl.obolibrary.org/obo/NBO_0000615,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_51422,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000614,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020204,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000611,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000610,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_49110,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0003511,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0000484,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0000483,87,0.0092
http://purl.obolibrary.org/obo/UBERON_0003513,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0003512,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0000481,22,0.0023
http://purl.obolibrary.org/obo/UBERON_0000488,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0000487,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0000486,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0000485,6,0.0006
http://purl.obolibrary.org/obo/NBO_0000649,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020255,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000646,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000645,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020254,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000648,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000647,5,0.0005
http://purl.obolibrary.org/obo/NBO_0000642,12,0.0013
http://purl.obolibrary.org/obo/NBO_0000641,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000644,8,0.0008
http://purl.obolibrary.org/obo/GO_0044062,5,0.0005
http://purl.obolibrary.org/obo/NBO_0000643,8,0.0008
http://purl.obolibrary.org/obo/NBO_0000640,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020251,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020253,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002275,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000639,1,0.0001
http://purl.obolibrary.org/obo/GO_0044057,6,0.0006
http://purl.obolibrary.org/obo/NBO_0000638,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020266,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000635,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000634,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000637,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020268,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000636,23,0.0024
http://purl.obolibrary.org/obo/NBO_0000631,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000630,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000633,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000632,4,0.0004
http://purl.obolibrary.org/obo/NBO_0020264,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0005316,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0005317,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000668,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000667,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000669,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000664,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000663,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000666,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020239,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000665,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000660,4,0.0004
http://purl.obolibrary.org/obo/CHEBI_64708,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_64709,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000662,8,0.0008
http://purl.obolibrary.org/obo/NBO_0000661,3,0.0003
http://purl.obolibrary.org/obo/NBO_0020230,2,0.0002
http://purl.obolibrary.org/obo/GO_0004872,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005323,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0005321,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0002298,14,0.0015
http://purl.obolibrary.org/obo/NBO_0000657,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000656,5,0.0005
http://purl.obolibrary.org/obo/NBO_0000659,4,0.0004
http://purl.obolibrary.org/obo/NBO_0001987,3,0.0003
http://purl.obolibrary.org/obo/NBO_0020245,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000658,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000653,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000652,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000655,7,0.0007
http://purl.obolibrary.org/obo/NBO_0000654,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000651,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000650,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0006660,16,0.0017
http://purl.obolibrary.org/obo/NBO_0020242,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020241,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_26456,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0005338,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0005339,2,0.0002
http://purl.obolibrary.org/obo/GO_0032091,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0006668,4,0.0004
http://purl.obolibrary.org/obo/GO_0032092,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0016880,7,0.0007
http://purl.obolibrary.org/obo/GO_0050789,16,0.0017
http://purl.obolibrary.org/obo/NBO_0020299,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0016886,4,0.0004
http://purl.obolibrary.org/obo/NBO_0020298,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000689,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0011198,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0016887,12,0.0013
http://purl.obolibrary.org/obo/UBERON_2001053,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0016888,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000686,12,0.0013
http://purl.obolibrary.org/obo/NBO_0000685,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000688,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000687,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0016885,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000682,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020291,5,0.0005
http://purl.obolibrary.org/obo/NBO_0000681,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000684,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020293,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000683,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020292,6,0.0006
http://purl.obolibrary.org/obo/NBO_0020295,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020294,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020297,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000680,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020296,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0003566,6,0.0006
http://purl.obolibrary.org/obo/GO_0050790,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0003568,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_26421,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0003567,5,0.0005
http://purl.obolibrary.org/obo/GO_0050794,8,0.0008
http://purl.obolibrary.org/obo/GO_0050795,11,0.0012
http://purl.obolibrary.org/obo/NBO_0000679,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000678,3,0.0003
http://purl.obolibrary.org/obo/GO_0044092,6,0.0006
http://purl.obolibrary.org/obo/NBO_0000675,3,0.0003
http://purl.obolibrary.org/obo/GO_0044093,6,0.0006
http://purl.obolibrary.org/obo/NBO_0000674,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000677,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_50996,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000676,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000671,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000670,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000673,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003571,8,0.0008
http://purl.obolibrary.org/obo/NBO_0000672,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003570,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0002240,26,0.0028
http://purl.obolibrary.org/obo/UBERON_0016879,12,0.0013
http://purl.obolibrary.org/obo/CHEBI_79008,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0006603,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0006601,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0002241,7,0.0007
http://purl.obolibrary.org/obo/NBO_0009001,1,0.0001
http://purl.obolibrary.org/obo/NBO_0009003,2,0.0002
http://purl.obolibrary.org/obo/NBO_0009002,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_35352,5,0.0005
http://purl.obolibrary.org/obo/NBO_0020279,2,0.0002
http://purl.obolibrary.org/obo/PATO_0001236,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0003580,7,0.0007
http://purl.obolibrary.org/obo/GO_0035176,4,0.0004
http://purl.obolibrary.org/obo/PATO_0001241,12,0.0013
http://purl.obolibrary.org/obo/NBO_0020273,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020272,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0003588,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0003587,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0003589,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0003583,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0003586,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0003585,6,0.0006
http://purl.obolibrary.org/obo/NBO_0020287,2,0.0002
http://purl.obolibrary.org/obo/NBO_0020289,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000697,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000696,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000699,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0035159,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000698,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000693,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000692,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000695,1,0.0001
http://purl.obolibrary.org/obo/NBO_0020282,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0003593,4,0.0004
http://purl.obolibrary.org/obo/NBO_0020281,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0003592,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000694,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000691,3,0.0003
http://purl.obolibrary.org/obo/NBO_0020286,2,0.0002
http://purl.obolibrary.org/obo/NBO_0000690,5,0.0005
http://purl.obolibrary.org/obo/CHEBI_26416,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0003594,3,0.0003
http://purl.obolibrary.org/obo/PATO_0000769,6,0.0006
http://purl.obolibrary.org/obo/NBO_0002308,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0010740,9,0.0010
http://purl.obolibrary.org/obo/PATO_0000770,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0034710,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0010741,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0034713,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0010742,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0009749,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0034717,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0034719,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0005389,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0005388,7,0.0007
http://purl.obolibrary.org/obo/NBO_0000598,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000597,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000599,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0034720,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000594,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005396,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0004064,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0034721,4,0.0004
http://purl.obolibrary.org/obo/NBO_0000593,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000596,1,0.0001
http://purl.obolibrary.org/obo/NBO_0000595,3,0.0003
http://purl.obolibrary.org/obo/NBO_0000590,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0009758,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0004060,10,0.0011
http://purl.obolibrary.org/obo/UBERON_0034726,5,0.0005
http://purl.obolibrary.org/obo/NBO_0000592,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0004062,8,0.0008
http://purl.obolibrary.org/obo/NBO_0000591,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0004061,15,0.0016
http://purl.obolibrary.org/obo/UBERON_0034728,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0034729,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0009751,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0001802,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0001803,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0001804,9,0.0010
http://purl.obolibrary.org/obo/UBERON_0001805,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0001800,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0001801,14,0.0015
http://purl.obolibrary.org/obo/NBO_0020199,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001806,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0007100,3,0.0003
http://purl.obolibrary.org/obo/GO_0060004,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_24782,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_35441,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001817,23,0.0024
http://purl.obolibrary.org/obo/UBERON_0004088,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0004087,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0034705,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0034706,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0034707,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0034709,4,0.0004
http://purl.obolibrary.org/obo/PATO_0002505,3,0.0003
http://purl.obolibrary.org/obo/GO_0060073,4,0.0004
http://purl.obolibrary.org/obo/CHEBI_35406,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0010707,12,0.0013
http://purl.obolibrary.org/obo/UBERON_0010708,19,0.0020
http://purl.obolibrary.org/obo/UBERON_0004016,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0006677,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004015,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0010709,18,0.0019
http://purl.obolibrary.org/obo/UBERON_0006675,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004022,11,0.0012
http://purl.obolibrary.org/obo/UBERON_0009715,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0009722,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0005362,3,0.0003
http://purl.obolibrary.org/obo/NBO_0002362,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33693,4,0.0004
http://purl.obolibrary.org/obo/CHEBI_33692,5,0.0005
http://purl.obolibrary.org/obo/GO_0051100,5,0.0005
http://purl.obolibrary.org/obo/GO_0009605,10,0.0011
http://purl.obolibrary.org/obo/UBERON_0018674,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0010712,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0010719,12,0.0013
http://purl.obolibrary.org/obo/GO_0009612,5,0.0005
http://purl.obolibrary.org/obo/CHEBI_48706,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_48705,3,0.0003
http://purl.obolibrary.org/obo/GO_0032879,5,0.0005
http://purl.obolibrary.org/obo/CHEBI_33675,5,0.0005
http://purl.obolibrary.org/obo/CHEBI_33674,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_33672,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_33671,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_33670,3,0.0003
http://purl.obolibrary.org/obo/GO_0009628,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0004905,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0004904,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0004907,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004906,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_138000,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0019143,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004902,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0004909,5,0.0005
http://purl.obolibrary.org/obo/NBO_0002379,1,0.0001
http://purl.obolibrary.org/obo/NBO_0050001,1,0.0001
http://purl.obolibrary.org/obo/NBO_0050000,1,0.0001
http://purl.obolibrary.org/obo/NBO_0050002,1,0.0001
http://purl.obolibrary.org/obo/GO_0051174,6,0.0006
http://purl.obolibrary.org/obo/GO_0042221,6,0.0006
http://purl.obolibrary.org/obo/CHEBI_33655,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0011216,17,0.0018
http://purl.obolibrary.org/obo/GO_0060089,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0011215,8,0.0008
http://purl.obolibrary.org/obo/GO_0043549,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0004923,29,0.0031
http://purl.obolibrary.org/obo/UBERON_0004924,4,0.0004
http://purl.obolibrary.org/obo/CHEBI_33659,5,0.0005
http://purl.obolibrary.org/obo/CARO_0010000,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0007196,8,0.0008
http://purl.obolibrary.org/obo/CHEBI_33661,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001895,8,0.0008
http://purl.obolibrary.org/obo/UBERON_0004921,23,0.0024
http://purl.obolibrary.org/obo/UBERON_0001896,13,0.0014
http://purl.obolibrary.org/obo/UBERON_0001891,17,0.0018
http://purl.obolibrary.org/obo/UBERON_0001892,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0001824,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0001827,3,0.0003
http://purl.obolibrary.org/obo/GO_0010647,5,0.0005
http://purl.obolibrary.org/obo/GO_0010648,5,0.0005
http://purl.obolibrary.org/obo/CHEBI_76759,2,0.0002
http://purl.obolibrary.org/obo/GO_0010646,6,0.0006
http://purl.obolibrary.org/obo/CHEBI_76764,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001835,13,0.0014
http://purl.obolibrary.org/obo/UBERON_0001833,20,0.0021
http://purl.obolibrary.org/obo/CHEBI_33636,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_33635,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0007135,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0007134,4,0.0004
http://purl.obolibrary.org/obo/GO_0008344,3,0.0003
http://purl.obolibrary.org/obo/GO_0051179,5,0.0005
http://purl.obolibrary.org/obo/CHEBI_33608,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0007148,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0007147,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0007159,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0007158,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0003408,12,0.0013
http://purl.obolibrary.org/obo/CHEBI_16134,14,0.0015
http://purl.obolibrary.org/obo/UBERON_0000379,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0012360,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0003406,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0013695,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0013694,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0012361,4,0.0004
http://purl.obolibrary.org/obo/CHEBI_50047,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0012367,5,0.0005
http://purl.obolibrary.org/obo/GO_0009581,4,0.0004
http://purl.obolibrary.org/obo/GO_0009582,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0004732,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0004731,10,0.0011
http://purl.obolibrary.org/obo/UBERON_0004734,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0004733,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0000377,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0013686,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0013685,10,0.0011
http://purl.obolibrary.org/obo/GO_0009593,7,0.0007
http://purl.obolibrary.org/obo/UBERON_0003412,7,0.0007
