Class,Axioms,Coverage
http://purl.obolibrary.org/obo/OGG_3000888354,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_592205,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0034874,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0007245,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0007243,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0007242,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0034878,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0007241,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0007240,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003667111,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000899006,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0007247,4,0.0001
http://purl.obolibrary.org/obo/OGG_3003795792,3,0.0001
http://purl.obolibrary.org/obo/OGG_2000010386,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_160490,18,0.0005
http://purl.obolibrary.org/obo/OGG_1000121791,4,0.0001
http://purl.obolibrary.org/obo/OGG_3007153490,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_160491,6,0.0002
http://purl.obolibrary.org/obo/OGG_3001198396,5,0.0001
http://purl.obolibrary.org/obo/OGG_3002952977,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000986748,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010890,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001167249,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000948458,3,0.0001
http://purl.obolibrary.org/obo/OGG_3023886733,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000985416,5,0.0001
http://purl.obolibrary.org/obo/OGG_1000444450,4,0.0001
http://purl.obolibrary.org/obo/OGG_3004716532,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010891,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000888344,5,0.0001
http://purl.obolibrary.org/obo/OGG_2000374833,5,0.0001
http://purl.obolibrary.org/obo/VO_0000938,1,0.0000
http://purl.obolibrary.org/obo/OGG_3001198398,1,0.0000
http://purl.obolibrary.org/obo/OGG_3005063531,5,0.0001
http://purl.obolibrary.org/obo/OGG_3005063532,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000959107,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000950776,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003571047,5,0.0001
http://purl.obolibrary.org/obo/OGG_3005796649,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0007270,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000906642,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000905311,5,0.0001
http://purl.obolibrary.org/obo/CLO_0003707,3,0.0001
http://purl.obolibrary.org/obo/OGG_3023885419,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000906644,5,0.0001
http://purl.obolibrary.org/obo/OGG_3002952967,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0007267,4,0.0001
http://purl.obolibrary.org/obo/OGG_3003254907,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003781177,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001253601,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001253606,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003951617,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001253605,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001253604,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001253603,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_171101,40,0.0011
http://purl.obolibrary.org/obo/UBERON_0007269,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000888364,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000932908,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0007281,6,0.0002
http://purl.obolibrary.org/obo/OGG_1000034063,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0007280,7,0.0002
http://purl.obolibrary.org/obo/OGG_3002613770,5,0.0001
http://purl.obolibrary.org/obo/OGG_3008477018,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0007277,13,0.0003
http://purl.obolibrary.org/obo/OGG_3000960113,5,0.0001
http://purl.obolibrary.org/obo/GO_0007154,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0007273,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0007272,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0007271,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_91561,3,0.0001
http://purl.obolibrary.org/obo/OGG_3005134754,5,0.0001
http://purl.obolibrary.org/obo/OGG_2060441771,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_10150,1,0.0000
http://purl.obolibrary.org/obo/OGG_3008480654,3,0.0001
http://purl.obolibrary.org/obo/OGG_2060441770,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003176515,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003526,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0004857,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004859,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0003528,6,0.0002
http://purl.obolibrary.org/obo/OGG_2060211044,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0003527,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003796726,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003796727,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001487407,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0004852,7,0.0002
http://purl.obolibrary.org/obo/OGG_3001196068,1,0.0000
http://purl.obolibrary.org/obo/OGG_3001196069,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0003520,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0004851,4,0.0001
http://purl.obolibrary.org/obo/OGG_3003693839,5,0.0001
http://purl.obolibrary.org/obo/VO_0011503,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_377628,11,0.0003
http://purl.obolibrary.org/obo/OGG_3001256201,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001256200,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_28450,11,0.0003
http://purl.obolibrary.org/obo/OGG_3003190802,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001256202,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0002201,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0004864,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0002202,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0002203,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0002204,24,0.0006
http://purl.obolibrary.org/obo/UBERON_0002200,5,0.0001
http://purl.obolibrary.org/obo/OGG_2000214092,5,0.0001
http://purl.obolibrary.org/obo/OGG_3006478940,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001019,3,0.0001
http://purl.obolibrary.org/obo/OGG_3005850858,3,0.0001
http://purl.obolibrary.org/obo/OGG_3005850859,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001016,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001015,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0002217,15,0.0004
http://purl.obolibrary.org/obo/OGG_1000349746,4,0.0001
http://purl.obolibrary.org/obo/OHPI_9001018,3,0.0001
http://purl.obolibrary.org/obo/OGG_1000349747,4,0.0001
http://purl.obolibrary.org/obo/OHPI_9001017,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000985307,5,0.0001
http://purl.obolibrary.org/obo/OGG_3005850850,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001256230,3,0.0001
http://purl.obolibrary.org/obo/OGG_1000005861,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0004875,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001012,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001011,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0002213,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004874,6,0.0002
http://purl.obolibrary.org/obo/OHPI_9001014,3,0.0001
http://purl.obolibrary.org/obo/OGG_2000423054,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001013,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004876,7,0.0002
http://purl.obolibrary.org/obo/OHPI_9001010,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004873,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0004872,6,0.0002
http://purl.obolibrary.org/obo/OGG_3007133169,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001009,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001008,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001196070,1,0.0000
http://purl.obolibrary.org/obo/OHPI_9001005,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001004,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001007,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001006,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001256222,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000959050,5,0.0001
http://purl.obolibrary.org/obo/OGG_3006478968,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0004880,5,0.0001
http://purl.obolibrary.org/obo/OGG_2110177416,2,0.0001
http://purl.obolibrary.org/obo/OHPI_9001001,3,0.0001
http://purl.obolibrary.org/obo/VO_0000834,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001000,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0002224,20,0.0005
http://purl.obolibrary.org/obo/OHPI_9001003,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001002,3,0.0001
http://purl.obolibrary.org/obo/VO_0000831,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004883,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0004816,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0004819,8,0.0002
http://purl.obolibrary.org/obo/VO_0000884,6,0.0002
http://purl.obolibrary.org/obo/OHPI_9001038,3,0.0001
http://purl.obolibrary.org/obo/OGG_3006269987,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001037,3,0.0001
http://purl.obolibrary.org/obo/OGG_2000034063,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004815,6,0.0002
http://purl.obolibrary.org/obo/OHPI_9001039,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004814,4,0.0001
http://purl.obolibrary.org/obo/OGG_1000028568,6,0.0002
http://purl.obolibrary.org/obo/OGG_3001166202,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000961399,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000885924,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001034,3,0.0001
http://purl.obolibrary.org/obo/OGG_3005800570,5,0.0001
http://purl.obolibrary.org/obo/OGG_3006478994,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001033,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001036,3,0.0001
http://purl.obolibrary.org/obo/OGG_3007780538,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0004811,9,0.0002
http://purl.obolibrary.org/obo/OHPI_9001035,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001030,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000885929,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001032,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001031,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000932849,5,0.0001
http://purl.obolibrary.org/obo/OGG_3005800568,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000931516,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0004829,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001027,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001026,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001198671,1,0.0000
http://purl.obolibrary.org/obo/OHPI_9001029,3,0.0001
http://purl.obolibrary.org/obo/OGG_3007780535,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001028,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003952791,5,0.0001
http://purl.obolibrary.org/obo/OGG_3007145114,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000960058,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0007099,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0007098,3,0.0001
http://purl.obolibrary.org/obo/OGG_2060286636,3,0.0001
http://purl.obolibrary.org/obo/OGG_3007080110,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004848714,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_694067,4,0.0001
http://purl.obolibrary.org/obo/OHPI_9001023,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001198672,1,0.0000
http://purl.obolibrary.org/obo/OHPI_9001022,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000888190,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001025,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000961382,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001024,3,0.0001
http://purl.obolibrary.org/obo/OGG_3005800563,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000931514,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001196016,1,0.0000
http://purl.obolibrary.org/obo/OHPI_9001021,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001197347,1,0.0000
http://purl.obolibrary.org/obo/OHPI_9001020,3,0.0001
http://purl.obolibrary.org/obo/OGG_1000426430,4,0.0001
http://purl.obolibrary.org/obo/OGG_3004362678,3,0.0001
http://purl.obolibrary.org/obo/OGG_3005850813,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003509,10,0.0003
http://purl.obolibrary.org/obo/UBERON_0003504,12,0.0003
http://purl.obolibrary.org/obo/OHPI_9001059,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003505,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_592021,20,0.0005
http://purl.obolibrary.org/obo/OGG_1000042897,6,0.0002
http://purl.obolibrary.org/obo/OGG_1000005820,6,0.0002
http://purl.obolibrary.org/obo/OGG_3004121636,5,0.0001
http://purl.obolibrary.org/obo/OGG_3003952784,5,0.0001
http://purl.obolibrary.org/obo/OGG_1000005823,4,0.0001
http://purl.obolibrary.org/obo/OGG_3003190834,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004210380,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003952786,5,0.0001
http://purl.obolibrary.org/obo/OGG_1000360109,4,0.0001
http://purl.obolibrary.org/obo/OGG_3003190835,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001050,3,0.0001
http://purl.obolibrary.org/obo/OGG_3006090945,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000885944,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0003500,4,0.0001
http://purl.obolibrary.org/obo/OHPI_9001056,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001055,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004830,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0004833,3,0.0001
http://purl.obolibrary.org/obo/OGG_1000360102,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0003502,7,0.0002
http://purl.obolibrary.org/obo/OHPI_9001058,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0004832,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001057,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003501,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001052,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001197379,1,0.0000
http://purl.obolibrary.org/obo/OHPI_9001051,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001054,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001053,3,0.0001
http://purl.obolibrary.org/obo/OGG_2000227377,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0003519,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0004849,4,0.0001
http://purl.obolibrary.org/obo/OGG_3004385302,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000931537,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001049,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001048,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001167509,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0003517,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0004848,4,0.0001
http://purl.obolibrary.org/obo/OGG_3001196031,1,0.0000
http://purl.obolibrary.org/obo/OGG_1000005811,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004848733,3,0.0001
http://purl.obolibrary.org/obo/OGG_2000046015,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000900379,5,0.0001
http://purl.obolibrary.org/obo/OGG_3007147756,5,0.0001
http://purl.obolibrary.org/obo/OGG_1000119857,6,0.0002
http://purl.obolibrary.org/obo/OGG_3000885935,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004712915,5,0.0001
http://purl.obolibrary.org/obo/OGG_3002661538,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000885932,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_211110,11,0.0003
http://purl.obolibrary.org/obo/OGG_3004848738,3,0.0001
http://purl.obolibrary.org/obo/OGG_3007682073,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0003511,4,0.0001
http://purl.obolibrary.org/obo/OGG_3001198695,1,0.0000
http://purl.obolibrary.org/obo/OHPI_9001045,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001044,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000931532,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0003513,8,0.0002
http://purl.obolibrary.org/obo/OHPI_9001047,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000930201,5,0.0001
http://purl.obolibrary.org/obo/OGG_3003080381,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003512,7,0.0002
http://purl.obolibrary.org/obo/OHPI_9001046,3,0.0001
http://purl.obolibrary.org/obo/OHPI_9001041,3,0.0001
http://purl.obolibrary.org/obo/OGG_3002799536,7,0.0002
http://purl.obolibrary.org/obo/OHPI_9001040,3,0.0001
http://purl.obolibrary.org/obo/CLO_0007005,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000930202,5,0.0001
http://purl.obolibrary.org/obo/OHPI_9001043,3,0.0001
http://purl.obolibrary.org/obo/OGG_3001197369,1,0.0000
http://purl.obolibrary.org/obo/OHPI_9001042,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003092312,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004210326,7,0.0002
http://purl.obolibrary.org/obo/OGG_1000521009,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000901690,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004210323,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004675430,3,0.0001
http://purl.obolibrary.org/obo/OGG_3004210324,7,0.0002
http://purl.obolibrary.org/obo/OGG_3004210325,7,0.0002
http://purl.obolibrary.org/obo/OGG_3000882052,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_423212,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004848740,3,0.0001
http://purl.obolibrary.org/obo/OGG_1000521007,4,0.0001
http://purl.obolibrary.org/obo/OGG_3001197317,1,0.0000
http://purl.obolibrary.org/obo/OGG_3023885158,3,0.0001
http://purl.obolibrary.org/obo/OGG_3023886488,5,0.0001
http://purl.obolibrary.org/obo/OGG_2000272831,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000931543,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000931546,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000930214,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0002275,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000930213,5,0.0001
http://purl.obolibrary.org/obo/OBI_0100051,8,0.0002
http://purl.obolibrary.org/obo/OGG_3008222929,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000900354,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000931559,5,0.0001
http://purl.obolibrary.org/obo/OGG_3003259856,5,0.0001
http://purl.obolibrary.org/obo/OGG_3003788256,5,0.0001
http://purl.obolibrary.org/obo/OGG_2000272843,4,0.0001
http://purl.obolibrary.org/obo/OGG_3004848759,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000931554,5,0.0001
http://purl.obolibrary.org/obo/CLO_0002172,6,0.0002
http://purl.obolibrary.org/obo/OGG_3000930222,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000931557,5,0.0001
http://purl.obolibrary.org/obo/OGG_3006218347,7,0.0002
http://purl.obolibrary.org/obo/OGG_3023886492,4,0.0001
http://purl.obolibrary.org/obo/OGG_3008221600,3,0.0001
http://purl.obolibrary.org/obo/OGG_2000227321,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000901676,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000901677,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003258511,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000901678,7,0.0002
http://purl.obolibrary.org/obo/OGG_3004441545,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003258514,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000901674,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001196007,1,0.0000
http://purl.obolibrary.org/obo/GO_0004872,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000932894,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001199996,5,0.0001
http://purl.obolibrary.org/obo/OGG_3007772066,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0002298,14,0.0004
http://purl.obolibrary.org/obo/OGG_3000930238,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001174696,5,0.0001
http://purl.obolibrary.org/obo/OGG_3007683357,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001246837,3,0.0001
http://purl.obolibrary.org/obo/CL_0000115,2,0.0001
http://purl.obolibrary.org/obo/OGG_3004495352,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1717,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003114223,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000930243,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001198653,1,0.0000
http://purl.obolibrary.org/obo/GO_0032091,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000930245,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001197322,3,0.0001
http://purl.obolibrary.org/obo/GO_0032092,5,0.0001
http://purl.obolibrary.org/obo/OBI_0100060,10,0.0003
http://purl.obolibrary.org/obo/OGG_3004125180,3,0.0001
http://purl.obolibrary.org/obo/OGG_1000011723,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000930248,5,0.0001
http://purl.obolibrary.org/obo/OGG_3007772082,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0016880,7,0.0002
http://purl.obolibrary.org/obo/OGG_3004441567,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0016886,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0016887,11,0.0003
http://purl.obolibrary.org/obo/UBERON_0016888,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0016885,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_178876,4,0.0001
http://purl.obolibrary.org/obo/OGG_3003115566,7,0.0002
http://purl.obolibrary.org/obo/OBI_0000659,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0003566,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0003568,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003567,5,0.0001
http://purl.obolibrary.org/obo/OGG_3001173302,5,0.0001
http://purl.obolibrary.org/obo/OGG_3007772073,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004441553,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1773,12,0.0003
http://purl.obolibrary.org/obo/OGG_3006261178,5,0.0001
http://purl.obolibrary.org/obo/OGG_2000028211,5,0.0001
http://purl.obolibrary.org/obo/GO_0044092,6,0.0002
http://purl.obolibrary.org/obo/OGG_3000885995,5,0.0001
http://purl.obolibrary.org/obo/GO_0044093,6,0.0002
http://purl.obolibrary.org/obo/OBI_0000663,5,0.0001
http://purl.obolibrary.org/obo/OGG_3004848795,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_588858,4,0.0001
http://purl.obolibrary.org/obo/OGG_2000028216,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0003571,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0002240,26,0.0007
http://purl.obolibrary.org/obo/UBERON_0003570,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0016879,12,0.0003
http://purl.obolibrary.org/obo/OGG_3001488760,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000930262,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000885999,5,0.0001
http://purl.obolibrary.org/obo/OGG_3007772079,5,0.0001
http://purl.obolibrary.org/obo/OGG_2060376619,97,0.0026
http://purl.obolibrary.org/obo/OGG_3008222977,3,0.0001
http://purl.obolibrary.org/obo/OGG_3007772078,5,0.0001
http://purl.obolibrary.org/obo/OGG_3005589214,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0002241,7,0.0002
http://purl.obolibrary.org/obo/OGG_3007772074,5,0.0001
http://purl.obolibrary.org/obo/OGG_2060224326,13,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_1764,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1763,7,0.0002
http://purl.obolibrary.org/obo/OGG_3001244202,7,0.0002
http://purl.obolibrary.org/obo/OBI_0000678,4,0.0001
http://purl.obolibrary.org/obo/OGG_3005850894,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003580,7,0.0002
http://purl.obolibrary.org/obo/OGG_3004676702,3,0.0001
http://purl.obolibrary.org/obo/PATO_0001241,4,0.0001
http://purl.obolibrary.org/obo/OGG_3006269919,3,0.0001
http://purl.obolibrary.org/obo/OGG_3006087380,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_135720,6,0.0002
http://purl.obolibrary.org/obo/OGG_3003094947,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0003583,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0003586,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0003585,6,0.0002
http://purl.obolibrary.org/obo/OBI_0000681,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_39107,3,0.0001
http://purl.obolibrary.org/obo/OBI_0000684,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003593,3,0.0001
http://purl.obolibrary.org/obo/OGG_3003115599,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0003592,4,0.0001
http://purl.obolibrary.org/obo/OGG_3000930283,5,0.0001
http://purl.obolibrary.org/obo/OGG_3000956892,5,0.0001
http://purl.obolibrary.org/obo/OGG_2060177416,210,0.0055
http://purl.obolibrary.org/obo/UBERON_0002268,2,0.0001
http://purl.obolibrary.org/obo/OGG_3007129944,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003594,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_10253,4,0.0001
http://purl.obolibrary.org/obo/OGG_3003829299,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_10254,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_11588,7,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_10258,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010740,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0034710,4,0.0001
http://purl.obolibrary.org/obo/OGG_3002613849,5,0.0001
